file 	#reads_raw	#reads_fp1	#reads_clmp	#reads_fp2	#reads_fqscrn	#reads_repr	%_readLoss_fp1	%_readLoss_clmp	%_readLoss_fp2	%_readLoss_fqscrn	%_readLoss_repr	%_total_readLoss
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_021-Ex1-cssl2.1.fq.gz	5248889	5115335	3010294	2966537	1852620	2682081	2.54442	41.1516	1.45358	37.5494	-44.7723	48.9019
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_021-Ex1-cssl2.2.fq.gz	5248889	5115335	3010294	2966537	1853326	2682081	2.54442	41.1516	1.45358	37.5256	-44.7172	48.9019
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_022-Ex1-cssl2.1.fq.gz	4180994	4082606	2025282	1997133	2270806	1807412	2.35322	50.3924	1.38988	-13.7033	20.4066	56.7708
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_022-Ex1-cssl2.2.fq.gz	4180994	4082606	2025282	1997133	2270971	1807412	2.35322	50.3924	1.38988	-13.7116	20.4124	56.7708
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_023-Ex1-cssl.1.fq.gz	5059185	4951757	2478560	2446640	2524238	2190366	2.12343	49.9458	1.28784	-3.17161	13.2266	56.7052
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_023-Ex1-cssl.2.fq.gz	5059185	4951757	2478560	2446640	2526043	2190366	2.12343	49.9458	1.28784	-3.24539	13.2886	56.7052
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_024-Ex1-cssl.1.fq.gz	5395897	5278394	2763203	2723960	2622857	2457994	2.17764	47.6507	1.4202	3.71162	6.28563	54.447
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_024-Ex1-cssl.2.fq.gz	5395897	5278394	2763203	2723960	2623491	2457994	2.17764	47.6507	1.4202	3.68834	6.30827	54.447
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_025-Ex1-cssl.1.fq.gz	5762614	5611893	2892971	2852967	4003046	2553048	2.6155	48.4493	1.3828	-40.3117	36.2224	55.6964
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_025-Ex1-cssl.2.fq.gz	5762614	5611893	2892971	2852967	4003278	2553048	2.6155	48.4493	1.3828	-40.3198	36.2261	55.6964
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_027-Ex1-cssl.1.fq.gz	8977928	8769448	4400404	4343003	2632152	3884082	2.32214	49.8212	1.30445	39.3933	-47.563	56.7374
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_027-Ex1-cssl.2.fq.gz	8977928	8769448	4400404	4343003	2631499	3884082	2.32214	49.8212	1.30445	39.4083	-47.5996	56.7374
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_030-Ex1-cssl.1.fq.gz	5846052	5705714	2906758	2869031	5461746	2548073	2.40056	49.0553	1.29791	-90.369	53.3469	56.4138
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_030-Ex1-cssl.2.fq.gz	5846052	5705714	2906758	2869031	5464118	2548073	2.40056	49.0553	1.29791	-90.4517	53.3672	56.4138
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_031-Ex1-cssl.1.fq.gz	11192624	10897159	6073301	5992751	3481686	5310583	2.63982	44.2671	1.3263	41.9017	-52.5291	52.5528
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_031-Ex1-cssl.2.fq.gz	11192624	10897159	6073301	5992751	3483857	5310583	2.63982	44.2671	1.3263	41.8655	-52.434	52.5528
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_034-Ex1-cssl.1.fq.gz	7012660	6821620	3833407	3783330	4980215	3388651	2.72422	43.805	1.30633	-31.6358	31.9577	51.6781
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_034-Ex1-cssl.2.fq.gz	7012660	6821620	3833407	3783330	4981719	3388651	2.72422	43.805	1.30633	-31.6755	31.9783	51.6781
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_035-Ex1-cssl2.1.fq.gz	10988895	10741525	5507971	5433081	1868544	4853334	2.25109	48.7226	1.35967	65.608	-159.739	55.8342
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_035-Ex1-cssl2.2.fq.gz	10988895	10741525	5507971	5433081	1868835	4853334	2.25109	48.7226	1.35967	65.6027	-159.698	55.8342
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_036-Ex1-cssl2.1.fq.gz	3748852	3664689	2037669	2009732	2900689	1822757	2.24503	44.3972	1.37103	-44.3321	37.1612	51.3783
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_036-Ex1-cssl2.2.fq.gz	3748852	3664689	2037669	2009732	2900672	1822757	2.24503	44.3972	1.37103	-44.3313	37.1609	51.3783
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_037-Ex1-cssl2.1.fq.gz	6250984	6103609	3168965	3127672	8843780	2830100	2.35763	48.0805	1.30304	-182.759	67.999	54.7255
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_037-Ex1-cssl2.2.fq.gz	6250984	6103609	3168965	3127672	8848509	2830100	2.35763	48.0805	1.30304	-182.91	68.0161	54.7255
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_039-Ex1-cssl.1.fq.gz	18627438	18164396	9676426	9530846	2972739	8526464	2.48581	46.7286	1.50448	68.8093	-186.822	54.2263
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_039-Ex1-cssl.2.fq.gz	18627438	18164396	9676426	9530846	2973739	8526464	2.48581	46.7286	1.50448	68.7988	-186.725	54.2263
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_040-Ex1-cssl2.1.fq.gz	6060690	5918307	3270503	3221626	2244139	2892806	2.34929	44.7392	1.49448	30.3414	-28.9049	52.2694
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_040-Ex1-cssl2.2.fq.gz	6060690	5918307	3270503	3221626	2245481	2892806	2.34929	44.7392	1.49448	30.2998	-28.8279	52.2694
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_042-Ex1-cssl2.1.fq.gz	4507258	4393566	2455882	2422082	4919577	2189837	2.52242	44.1028	1.37629	-103.114	55.4873	51.4153
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_042-Ex1-cssl2.2.fq.gz	4507258	4393566	2455882	2422082	4921100	2189837	2.52242	44.1028	1.37629	-103.176	55.5011	51.4153
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_043-Ex1-cssl.1.fq.gz	10390800	10156061	5397758	5323468	7836090	4783413	2.2591	46.8519	1.37631	-47.199	38.9566	53.9649
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_043-Ex1-cssl.2.fq.gz	10390800	10156061	5397758	5323468	7840075	4783413	2.2591	46.8519	1.37631	-47.2738	38.9877	53.9649
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_044-Ex1-cssl.1.fq.gz	16245379	15791764	8613441	8490066	8877565	7595691	2.79227	45.4561	1.43235	-4.56415	14.4395	53.244
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_044-Ex1-cssl.2.fq.gz	16245379	15791764	8613441	8490066	8874895	7595691	2.79227	45.4561	1.43235	-4.5327	14.4137	53.244
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_046-Ex1-cssl.1.fq.gz	17685991	17305924	9733951	9625982	5660975	8604807	2.14897	43.7536	1.1092	41.1907	-52.0022	51.3468
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_046-Ex1-cssl.2.fq.gz	17685991	17305924	9733951	9625982	5662081	8604807	2.14897	43.7536	1.1092	41.1792	-51.9725	51.3468
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_047-Ex1-cssl2.1.fq.gz	10931841	10617830	6188538	6109064	5847499	5529029	2.87244	41.7156	1.28421	4.28159	5.44626	49.4227
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_047-Ex1-cssl2.2.fq.gz	10931841	10617830	6188538	6109064	5854870	5529029	2.87244	41.7156	1.28421	4.16093	5.5653	49.4227
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_048-Ex1-cssl.1.fq.gz	12713514	12409423	6442976	6340158	6538326	5654637	2.39187	48.08	1.59582	-3.1256	13.5155	55.5226
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_048-Ex1-cssl.2.fq.gz	12713514	12409423	6442976	6340158	6538780	5654637	2.39187	48.08	1.59582	-3.13276	13.5215	55.5226
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_049-Ex1-cssl.1.fq.gz	13212307	12875039	7134716	7048222	4192248	6387564	2.55268	44.5849	1.2123	40.5205	-52.3661	51.6544
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_049-Ex1-cssl.2.fq.gz	13212307	12875039	7134716	7048222	4192720	6387564	2.55268	44.5849	1.2123	40.5138	-52.3489	51.6544
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_050-Ex1-cssl.1.fq.gz	8446410	8212244	4625595	4565250	4329619	4075375	2.77237	43.6744	1.30459	5.1614	5.8722	51.7502
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_050-Ex1-cssl.2.fq.gz	8446410	8212244	4625595	4565250	4330144	4075375	2.77237	43.6744	1.30459	5.1499	5.88361	51.7502
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_051-Ex1-cssl2.1.fq.gz	8812411	8610450	4755905	4692054	1743755	4220004	2.29178	44.7659	1.34256	62.836	-142.007	52.1129
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_051-Ex1-cssl2.2.fq.gz	8812411	8610450	4755905	4692054	1745042	4220004	2.29178	44.7659	1.34256	62.8086	-141.828	52.1129
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_052-Ex1-cssl.1.fq.gz	3887309	3784784	1919688	1893794	3022176	1697596	2.63743	49.2788	1.34887	-59.5831	43.8287	56.3298
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_052-Ex1-cssl.2.fq.gz	3887309	3784784	1919688	1893794	3022469	1697596	2.63743	49.2788	1.34887	-59.5986	43.8341	56.3298
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_056-Ex1-cssl.1.fq.gz	6482857	6345333	3312580	3271362	19159178	2928024	2.12135	47.795	1.24429	-485.664	84.7174	54.8344
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_056-Ex1-cssl.2.fq.gz	6482857	6345333	3312580	3271362	19181798	2928024	2.12135	47.795	1.24429	-486.355	84.7354	54.8344
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_058-Ex1-cssl2.1.fq.gz	31095612	30240713	20730070	20400436	4599144	18528281	2.74926	31.4498	1.59012	77.4557	-302.864	40.4151
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_058-Ex1-cssl2.2.fq.gz	46582777	30240713	20730070	20400436	4596384	18528281	35.0818	31.4498	1.59012	77.4692	-303.106	60.225
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_059-Ex1-cssl.1.fq.gz	9800332	9594732	5025596	4964960	11916696	4428294	2.09789	47.6213	1.20654	-140.016	62.8396	54.8149
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_059-Ex1-cssl.2.fq.gz	9800332	9594732	5025596	4964960	11914754	4428294	2.09789	47.6213	1.20654	-139.977	62.8335	54.8149
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_060-Ex1-cssl.1.fq.gz	24740600	24187670	13047317	12855767	1941932	11524986	2.23491	46.058	1.46812	84.8945	-493.48	53.4167
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_060-Ex1-cssl.2.fq.gz	24740600	24187670	13047317	12855767	1942371	11524986	2.23491	46.058	1.46812	84.8911	-493.346	53.4167
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_061-Ex1-cssl2.1.fq.gz	4195747	4096701	2113510	2082673	2038199	1896620	2.36063	48.4095	1.45904	2.13543	6.94628	54.7966
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_061-Ex1-cssl2.2.fq.gz	4195747	4096701	2113510	2082673	2039055	1896620	2.36063	48.4095	1.45904	2.09433	6.98534	54.7966
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_062-Ex1-cssl2.1.fq.gz	4400397	4312304	2210997	2182240	8349403	1987788	2.00193	48.7282	1.30063	-282.607	76.1925	54.8271
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_062-Ex1-cssl2.2.fq.gz	4400397	4312304	2210997	2182240	8346007	1987788	2.00193	48.7282	1.30063	-282.451	76.1828	54.8271
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_063-Ex1-cssl.1.fq.gz	17569646	17228978	9042474	8944106	1383677	8086702	1.93896	47.5159	1.08784	84.5297	-484.436	53.9734
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_063-Ex1-cssl.2.fq.gz	17569646	17228978	9042474	8944106	1384852	8086702	1.93896	47.5159	1.08784	84.5166	-483.94	53.9734
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_064-Ex1-cssl.1.fq.gz	2994566	2908048	1548304	1527885	4596781	1341425	2.88917	46.758	1.3188	-200.859	70.8182	55.2047
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_064-Ex1-cssl.2.fq.gz	2994566	2908048	1548304	1527885	4595344	1341425	2.88917	46.758	1.3188	-200.765	70.809	55.2047
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_065-Ex1-cssl.1.fq.gz	9478741	9242590	4968578	4913654	5236239	4471838	2.49138	46.2426	1.10543	-6.56507	14.5983	52.8224
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_065-Ex1-cssl.2.fq.gz	9478741	9242590	4968578	4913654	5239866	4471838	2.49138	46.2426	1.10543	-6.63889	14.6574	52.8224
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_066-Ex1-cssl2.1.fq.gz	10977117	10708039	5824076	5741672	5066587	5081650	2.45126	45.6102	1.41489	11.7576	-0.297301	53.7069
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_066-Ex1-cssl2.2.fq.gz	10977117	10708039	5824076	5741672	5067195	5081650	2.45126	45.6102	1.41489	11.747	-0.285266	53.7069
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_067-Ex1-cssl.1.fq.gz	11158772	10933598	5556324	5486082	3794279	4925281	2.01791	49.1812	1.26418	30.8381	-29.8081	55.8618
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_067-Ex1-cssl.2.fq.gz	11158772	10933598	5556324	5486082	3798003	4925281	2.01791	49.1812	1.26418	30.7702	-29.6808	55.8618
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_070-Ex1-cssl2.1.fq.gz	7309653	7137912	4139436	4080600	2640228	3697269	2.34951	42.0077	1.42135	35.298	-40.036	49.4194
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_070-Ex1-cssl2.2.fq.gz	7309653	7137912	4139436	4080600	2638872	3697269	2.34951	42.0077	1.42135	35.3313	-40.1079	49.4194
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_071-Ex1-cssl2.1.fq.gz	5170500	5001949	2933322	2894342	1895276	2571751	3.25986	41.3564	1.32887	34.5179	-35.6927	50.2611
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_071-Ex1-cssl2.2.fq.gz	5170500	5001949	2933322	2894342	1896282	2571751	3.25986	41.3564	1.32887	34.4831	-35.6207	50.2611
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_076-Ex1-cssl.1.fq.gz	3681618	3596083	2081526	2053351	111690483	1838618	2.3233	42.1169	1.35357	-5339.42	98.3538	50.0595
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_076-Ex1-cssl.2.fq.gz	3681618	3596083	2081526	2053351	111654978	1838618	2.3233	42.1169	1.35357	-5337.7	98.3533	50.0595
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_079-Ex1-cssl.1.fq.gz	206086553	200579160	122808033	121166140	3851250	107926917	2.67237	38.7733	1.33696	96.8215	-2702.39	47.6303
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_079-Ex1-cssl.2.fq.gz	206086553	200579160	122808033	121166140	3854684	107926917	2.67237	38.7733	1.33696	96.8187	-2699.89	47.6303
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_080-Ex1-cssl2.1.fq.gz	7447063	7277726	4220348	4163196	6569922	3749980	2.27388	42.0101	1.3542	-57.8096	42.922	49.6448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_080-Ex1-cssl2.2.fq.gz	7447063	7277726	4220348	4163196	6565906	3749980	2.27388	42.0101	1.3542	-57.7131	42.8871	49.6448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_081-Ex1-cssl2.1.fq.gz	13749730	13474693	7135315	7052077	3579306	6357917	2.00031	47.0465	1.16656	49.2447	-77.6299	53.7597
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_081-Ex1-cssl2.2.fq.gz	13749730	13474693	7135315	7052077	3581396	6357917	2.00031	47.0465	1.16656	49.215	-77.5262	53.7597
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_082-Ex1-cssl2.1.fq.gz	7040241	6876726	3909643	3855481	1282726	3489684	2.32258	43.1467	1.38534	66.7298	-172.052	50.4323
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_082-Ex1-cssl2.2.fq.gz	7040241	6876726	3909643	3855481	1284464	3489684	2.32258	43.1467	1.38534	66.6847	-171.684	50.4323
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_083-Ex1-cssl.1.fq.gz	2790154	2724384	1413324	1393069	6622610	1245336	2.35722	48.1232	1.43315	-375.397	81.1957	55.3668
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_083-Ex1-cssl.2.fq.gz	2790154	2724384	1413324	1393069	6618054	1245336	2.35722	48.1232	1.43315	-375.07	81.1827	55.3668
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_084-Ex1-cssl.1.fq.gz	13875799	13508584	7309341	7204182	1882949	6395416	2.64644	45.8911	1.43869	73.8631	-239.649	53.9096
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_084-Ex1-cssl.2.fq.gz	13875799	13508584	7309341	7204182	1882510	6395416	2.64644	45.8911	1.43869	73.8692	-239.728	53.9096
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_088-Ex1-cssl.1.fq.gz	4074509	3967944	2105325	2078951	989773	1824160	2.61541	46.9417	1.25273	52.3907	-84.3008	55.2299
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_088-Ex1-cssl.2.fq.gz	4074509	3967944	2105325	2078951	990274	1824160	2.61541	46.9417	1.25273	52.3667	-84.2076	55.2299
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_091-Ex1-cssl.1.fq.gz	2072516	2004379	1097389	1082684	2149771	964661	3.28765	45.2504	1.34	-98.5594	55.1273	53.4546
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_091-Ex1-cssl.2.fq.gz	2072516	2004379	1097389	1082684	2150920	964661	3.28765	45.2504	1.34	-98.6655	55.1512	53.4546
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_093-Ex1-cssl2.1.fq.gz	4328325	4216397	2366547	2330761	3865756	2088634	2.58594	43.8728	1.51216	-65.8581	45.9709	51.745
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_093-Ex1-cssl2.2.fq.gz	4328325	4216397	2366547	2330761	3868762	2088634	2.58594	43.8728	1.51216	-65.9871	46.0129	51.745
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_094-Ex1-cssl2.1.fq.gz	7520298	7340428	4244743	4184976	1411506	3765835	2.39179	42.1731	1.40802	66.2721	-166.796	49.9244
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_094-Ex1-cssl2.2.fq.gz	7520298	7340428	4244743	4184976	1413388	3765835	2.39179	42.1731	1.40802	66.2271	-166.44	49.9244
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_095-Ex1-cssl2.1.fq.gz	3281652	3205682	1594227	1572296	11085666	1376133	2.31499	50.2687	1.37565	-605.062	87.5864	58.0658
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_095-Ex1-cssl2.2.fq.gz	3281652	3205682	1594227	1572296	11087452	1376133	2.31499	50.2687	1.37565	-605.176	87.5884	58.0658
